,meanWaitTime,action,dispersion,headwaySD
212,18.833333333333332,No action,4.9471544715447155,57.72211265094937
213,14.333333333333334,No action,5.133333333333333,54.45202740843436
214,11.833333333333334,No action,4.444444444444445,54.23061148670761
215,4.75,No action,4.277777777777778,11.686323915871279
216,14.25,Hold,4.277777777777778,122.05352377816328
217,15.25,Hold,4.277777777777778,110.02744917620424
218,15.75,Hold,4.166666666666667,102.10722490829042
219,7.416666666666667,No action,3.9166666666666674,47.73010359185157
220,4.666666666666667,No action,3.4444444444444446,7.696549010216498
221,14.666666666666666,No action,4.80392156862745,53.67026737403121
222,12.416666666666666,No action,4.833333333333333,42.17608672774967
223,12.75,No action,4.833333333333333,41.01918706701646
224,13.083333333333334,No action,4.833333333333333,38.424829555755885
225,13.416666666666666,No action,3.4666666666666663,33.01152758465166
226,7.333333333333333,No action,1.7592592592592593,21.13054871244217
227,11.25,Hold,1.1333333333333333,55.57550866963692
228,11.416666666666666,No action,1.621212121212121,50.55811002093419
229,12.25,No action,1.2526881720430108,50.099693916785085
230,13.083333333333334,No action,1.2526881720430108,56.5274610010233
231,10.5,No action,1.450980392156863,68.68270965501846
232,15.0,Hold,1.7952380952380955,101.05519331107581
233,15.666666666666666,Hold,1.1666666666666665,73.76658258016005
234,16.166666666666668,No action,1.1666666666666665,75.9117036980026
235,9.333333333333334,No action,2.1833333333333336,32.91576656997192
236,8.0,No action,2.1923076923076925,31.711361879021034
237,16.5,Hold,2.346846846846847,52.80607009510258
238,18.166666666666668,No action,2.346846846846847,48.13773317840743
239,16.666666666666668,No action,2.3333333333333335,35.7979380225546
240,15.666666666666666,No action,2.350877192982457,19.935883058779456
241,16.666666666666668,No action,2.350877192982457,10.586245399888737
242,16.583333333333332,No action,2.509009009009009,16.2304122115106
243,17.5,Hold,2.8627450980392153,74.2061905221226
244,18.083333333333332,Hold,2.8627450980392153,69.11439255562709
245,18.583333333333332,No action,3.1041666666666665,11.561862204631568
246,19.166666666666668,No action,3.1041666666666665,10.528916795610522
247,19.75,No action,3.1041666666666665,18.46591204459969
248,22.583333333333332,Hold,2.9215686274509807,178.4448958128718
249,26.75,Hold,2.1306306306306304,102.74067543523773
250,19.75,No action,0.880952380952381,47.503018383630646
251,18.416666666666668,No action,0.7450980392156863,35.38379792441096
252,13.583333333333334,No action,0.7450980392156863,12.833710384071319
253,19.0,Hold,0.9444444444444445,57.065956990330214
254,20.166666666666668,Hold,0.9444444444444445,59.4670639000186
255,13.5,No action,0.8888888888888888,58.391933993964855
256,6.666666666666667,No action,1.064102564102564,7.696547386111853
257,15.25,Hold,0.9298245614035089,54.55325318744364
258,17.75,No action,0.33333333333333326,35.487552121209546
259,18.75,No action,0.33333333333333326,40.82453129621397
260,13.333333333333334,No action,1.6238095238095238,23.231910645106574
261,14.0,No action,1.6238095238095238,10.233576544341084
262,12.0,No action,1.2456140350877194,47.0551044580241
263,13.0,No action,1.4819819819819817,42.39650385219148
264,13.666666666666666,No action,1.4819819819819817,35.52041244129909
265,15.083333333333334,No action,1.9848484848484846,37.692268990691765
266,15.916666666666666,No action,1.9848484848484846,45.88886635727187
267,15.583333333333334,No action,1.9095238095238094,58.56100551276996
268,8.75,Hold,1.6274509803921569,51.14100100050183
269,10.416666666666666,No action,1.6274509803921569,51.56470940047628
270,11.666666666666666,No action,1.8636363636363635,52.814494853843556
271,8.0,No action,1.680952380952381,54.29583859642356
272,8.666666666666666,No action,1.680952380952381,41.843339971851975
273,6.75,No action,2.03921568627451,54.395615913008655
274,15.666666666666666,Hold,1.2701149425287357,94.49888088696544
275,13.416666666666666,Hold,1.0666666666666667,66.39329639018938
276,10.333333333333334,No action,1.1236559139784943,38.0007143207716
277,11.166666666666666,No action,1.1236559139784943,42.380146557347146
278,6.666666666666667,No action,0.6,11.949652598390442
279,6.916666666666667,No action,0.6,5.040733591342437
280,16.916666666666668,Hold,0.5333333333333333,89.51424200775098
281,17.083333333333332,No action,0.7183908045977013,70.91158659830471
282,18.25,No action,0.7183908045977013,51.78333754425452
283,14.0,No action,0.619047619047619,38.28211464102882
284,10.75,No action,0.8333333333333334,7.696549010216498
285,19.666666666666668,Hold,1.6666666666666672,120.78043262695962
286,20.25,Hold,1.6666666666666672,113.27355180662815
287,18.083333333333332,No action,1.7435897435897438,60.8120203304137
288,18.583333333333332,No action,1.7435897435897438,54.64259973276846
289,12.25,No action,2.2777777777777777,35.38749210133736
290,11.5,No action,1.1904761904761905,10.248387271501068
291,20.583333333333332,Hold,1.4629629629629628,70.59079423377777
292,21.083333333333332,Hold,1.4629629629629628,65.05731725541877
293,14.416666666666666,No action,1.5333333333333334,37.2591038837787
294,15.416666666666666,No action,1.2701149425287357,16.109388998000064
295,10.333333333333334,No action,1.4166666666666665,10.164581343512802
296,10.75,No action,1.4166666666666665,6.103438693792878
297,16.25,Hold,1.9623655913978497,94.88653856053554
298,14.583333333333334,No action,2.1041666666666665,73.91040781468683
299,7.583333333333333,No action,2.833333333333333,37.852317850650344
300,3.5833333333333335,No action,3.087719298245614,23.122045036429242
301,4.083333333333333,No action,2.7564102564102564,7.576438623932829
302,15.5,Hold,3.157657657657658,74.72619881198882
303,16.0,Hold,3.157657657657658,67.974755112754
304,9.916666666666666,No action,4.903100775193797,44.825114984050245
305,9.833333333333334,No action,3.9047619047619047,24.68325832759241
306,10.5,No action,3.9047619047619047,16.307570072413107
307,10.416666666666666,Hold,4.017730496453901,74.60830699206497
308,7.083333333333333,Hold,3.6088435374149657,40.08341552313128
309,7.5,No action,3.6088435374149657,40.70962085988473
310,7.916666666666667,No action,3.507246376811594,42.754860932218406
311,5.083333333333333,No action,4.58843537414966,37.71322645969167
312,5.583333333333333,No action,4.208333333333333,43.2116866908324
313,11.5,Hold,4.057823129251702,91.2552154978309
314,12.0,Hold,3.7466666666666666,92.48037294775337
315,13.5,No action,2.2555555555555555,83.8330714873312
316,13.916666666666666,No action,2.2555555555555555,78.88702656594847
317,14.416666666666666,No action,2.2555555555555555,73.26672801028664
318,6.25,No action,2.5066666666666664,23.1443679254082
319,15.583333333333334,No action,2.7246376811594204,17.584611327963888
320,11.583333333333334,No action,2.443262411347518,34.83749879400411
321,12.333333333333334,No action,2.443262411347518,48.95457447272482
322,12.75,No action,2.611111111111111,47.544729875022874
323,6.583333333333333,No action,2.893939393939394,35.358476785002495
324,6.833333333333333,No action,2.893939393939394,42.538906546112486
325,10.333333333333334,Hold,2.6025641025641026,23.05914472732136
326,9.083333333333334,No action,2.6025641025641026,32.420906663585136
327,10.333333333333334,No action,3.111111111111111,50.087630015359665
328,5.166666666666667,No action,1.5555555555555556,23.83891962503505
329,5.666666666666667,No action,1.536036036036036,21.485803840365552
330,14.416666666666666,Hold,1.8978494623655913,87.74507349260257
331,13.75,Hold,1.729166666666667,84.53884077747931
332,15.833333333333334,No action,1.8333333333333333,51.99736617261382
333,16.666666666666668,No action,1.8333333333333333,42.21159862328518
334,11.25,No action,0.8666666666666666,22.994027847827375
335,11.75,No action,0.7619047619047619,7.154538575074069
336,7.75,Hold,1.381720430107527,64.63257593676903
337,7.75,No action,1.229166666666667,36.2923291558361
338,8.416666666666666,No action,1.229166666666667,29.698707837584816
339,8.75,No action,1.229166666666667,25.992911961190856
340,9.083333333333334,No action,1.229166666666667,23.216974872325995
341,4.416666666666667,No action,1.4561403508771933,16.312331736041397
342,11.083333333333334,Hold,1.680952380952381,132.8382053058866
343,14.0,No action,2.2291666666666665,85.89869715090092
344,14.583333333333334,No action,2.2291666666666665,76.93921820448045
345,9.0,No action,2.3095238095238098,21.9684061020971
346,9.833333333333334,No action,2.3095238095238098,13.331231396819886
347,17.333333333333332,Hold,2.5,154.94618441216582
348,17.916666666666668,Hold,2.5,150.93548753431782
349,12.583333333333334,No action,2.508130081300813,85.0138878197097
350,11.0,No action,2.5833333333333335,59.10012244417646
351,11.416666666666666,No action,2.705128205128205,49.219310375998504
352,7.75,No action,3.0833333333333335,14.605566861075026
353,16.666666666666668,Hold,2.7719298245614032,67.43742955922586
354,12.916666666666666,No action,2.5569105691056917,44.58221381771971
355,9.916666666666666,No action,2.5569105691056917,42.54530640649127
356,10.166666666666666,No action,2.5569105691056917,41.45368838300827
357,10.416666666666666,No action,2.5569105691056917,33.28602167410333
358,1.6666666666666667,No action,3.0476190476190474,24.16598447312988
359,7.75,Hold,3.4035087719298254,85.39560501311264
360,9.75,No action,3.6441441441441444,52.82639602193827
361,10.25,No action,3.6441441441441444,45.291734805223065
362,10.5,No action,3.24561403508772,26.678873039666787
363,10.0,No action,2.595238095238095,13.607566522588229
364,15.5,Hold,3.9095238095238094,178.82039574202193
365,16.5,Hold,3.9095238095238094,165.20958789771652
366,16.083333333333332,No action,2.666666666666667,117.89144199278795
367,16.5,No action,2.666666666666667,111.2540636523747
368,8.083333333333334,No action,2.777777777777778,18.830226292379567
369,8.5,Hold,2.777777777777778,43.61222302545721
370,8.75,No action,2.777777777777778,42.75240759952076
371,9.25,No action,1.9848484848484846,43.18830191408574
372,1.8333333333333333,No action,2.1380952380952385,43.675187463822084
373,2.0,No action,2.1380952380952385,31.16330440865758
374,2.25,No action,2.6041666666666674,35.36803390382663
375,7.25,Hold,3.5752688172043006,116.28580519086962
376,7.916666666666667,No action,3.5752688172043006,104.3626471998269
377,4.916666666666667,Hold,2.93010752688172,80.10548039234824
378,5.166666666666667,No action,2.93010752688172,74.1908205472362
379,4.333333333333333,No action,3.0185185185185186,26.948594686097465
380,10.25,Hold,1.5952380952380951,108.59820680942315
381,9.833333333333334,Hold,2.5833333333333335,114.23781087421693
382,9.583333333333334,No action,4.404761904761904,87.52383645169017
383,9.916666666666666,No action,4.404761904761904,81.58421423170994
384,12.25,No action,6.277777777777778,31.549359035573943
385,13.25,No action,7.5,29.503744112682895
386,13.083333333333334,No action,6.993333333333332,12.937934748465729
387,13.583333333333334,No action,6.993333333333332,24.955119381268034
388,14.666666666666666,No action,9.023809523809524,38.14218519784447
389,6.25,No action,8.273333333333333,24.76926500501971
390,6.5,No action,8.974358974358976,34.96045130652016
391,9.25,Hold,7.533333333333333,73.63029237722449
392,10.25,Hold,7.533333333333333,71.9025005746594
393,11.583333333333334,Hold,7.059139784946234,94.58327142435581
394,11.333333333333334,No action,6.466666666666667,85.43403717683788
395,12.0,No action,4.282051282051283,72.74603830373769
396,7.5,No action,3.4080459770114953,25.030111199646512
397,10.416666666666666,Hold,3.9444444444444446,64.51589020457591
398,10.833333333333334,Hold,3.644144144144143,68.56377807478893
399,11.333333333333334,No action,3.644144144144143,70.86574223781666
400,7.0,No action,4.568627450980392,29.467328046876176
401,7.5,No action,4.348484848484849,36.22280175064695
402,14.416666666666666,Hold,3.270114942528735,131.8233449123822
403,18.416666666666668,No action,3.270114942528735,66.7059636680924
404,19.416666666666668,No action,3.270114942528735,40.00138400383427
405,15.75,No action,4.166666666666668,32.31867219150906
